 TITLE = "Parameters_0"
 VARIABLES = "iens" "pri"  "    E0" "    I0" "  Tinf" "  Tinc" " Trecm" " Trecs" " Thosp" " Tdead" " p_sev" "   CFR"
 ZONE T="Parameters_0"  F=POINT, I= 5000, J=1, K=1
 4397    0   436.531327   392.375261     3.956346     5.135342    15.758806     4.939076     5.528502    16.479980     0.001058     0.011342
 4398    0   430.074913   347.158179     3.705265     5.553903    14.667905     4.938037     5.718520    15.886626     0.000879     0.009156
 4399    0   500.105139   331.909361     4.169565     4.960602    12.846023     4.329834     6.026758    16.435602     0.000762     0.008913
 4400    0   423.875086   380.957375     3.283889     5.494051    15.262858     4.404868     6.195518    15.207456     0.000876     0.008579
 4401    0   420.923140   356.745147     3.814358     5.287686    13.851728     5.624062     6.128473    16.867347     0.000949     0.010155
 4402    0   460.243650   434.800987     3.834110     6.744092    13.220947     4.983549     6.352971    13.723745     0.001003     0.009063
 4403    0   475.134890   416.379791     3.826323     5.760596    14.919452     4.343376     5.848764    11.846214     0.000918     0.009663
 4404    0   433.554926   368.380853     3.534434     5.210533    11.607358     5.047582     5.317168    18.402305     0.001151     0.007606
 4405    0   526.122044   381.091533     3.815535     5.649923    12.943454     3.905507     7.019639    14.430118     0.000948     0.007537
 4406    0   443.318104   457.085656     4.039621     5.257186    13.801872     4.373337     5.663435    15.358894     0.001010     0.009255
 4407    0   399.927384   439.355173     3.849279     4.711225    17.123246     6.173739     6.221517    15.737113     0.000996     0.008773
 4408    0   431.738334   425.250678     3.177021     4.751262    13.455311     5.031059     6.489758    15.019433     0.001084     0.009908
 4409    0   457.389103   329.786810     3.715379     6.179173    15.431962     5.387963     6.835289    14.199324     0.001057     0.007892
 4410    0   559.515131   349.907233     4.377882     5.422692    14.317041     4.881875     7.043117    13.209196     0.001083     0.010526
 4411    0   540.568009   321.281992     3.600565     6.114750    12.615423     5.378086     5.786908    20.067661     0.000921     0.009902
 4412    0   373.568717   414.307933     4.400340     4.886408    15.191678     4.466218     7.161482    15.058978     0.001005     0.008936
 4413    0   473.650263   356.738025     4.224920     4.325063    16.621182     5.187485     5.190946    18.093085     0.000974     0.009838
 4414    0   472.375612   412.677148     3.779257     5.293524    11.788331     4.817251     5.900921    14.955717     0.000961     0.006961
 4415    0   434.995871   437.254664     3.995632     5.572337    16.310482     5.473794     6.193826    15.120544     0.001045     0.009040
 4416    0   585.082917   373.153229     4.227713     4.700947    16.556560     4.722990     7.037521    12.729030     0.000834     0.009738
 4417    0   558.053200   344.587785     3.853404     5.918912    13.506670     5.015156     5.931779    15.500416     0.000876     0.008268
 4418    0   451.495887   352.625288     4.565272     5.441035    16.983080     5.197804     6.162878    14.201013     0.001065     0.009101
 4419    0   499.813514   382.917311     3.928478     6.767555    13.422756     6.278886     7.463977    13.777249     0.001050     0.008868
 4420    0   450.029551   369.748032     3.207539     5.097533    11.483675     4.758908     6.311645    15.474965     0.001186     0.009366
 4421    0   353.749404   387.510660     4.414950     5.469550    13.916225     4.688904     6.448197    15.485209     0.000843     0.007557
 4422    0   458.695170   397.166415     4.294129     4.964040    10.085832     4.751866     6.930085    13.248236     0.001046     0.009417
 4423    0   519.323559   414.092264     4.270204     5.212060    13.805813     6.144773     5.318093    14.429229     0.000988     0.008708
 4424    0   472.187716   342.941896     4.298650     5.619743    12.662399     4.503217     4.794714    17.163388     0.001022     0.010780
 4425    0   453.150529   362.280822     3.387575     5.254339    11.775785     5.515274     6.322245    16.021806     0.001048     0.009344
 4426    0   460.497194   395.471796     3.522078     6.075055    13.760466     4.611932     6.006409    18.121281     0.000975     0.008609
 4427    0   396.463466   338.727514     3.801418     6.004967    11.973984     5.221399     6.694905    13.027319     0.000981     0.006897
 4428    0   468.622397   333.291187     3.758215     4.956741    15.265598     4.650180     6.174552    16.324056     0.000949     0.010429
 4429    0   477.406454   362.360011     4.177476     5.720469    15.670900     6.226224     5.310089    15.743972     0.001049     0.010537
 4430    0   481.909963   422.014195     4.502246     5.061896    13.206380     4.148042     5.758563    16.662449     0.001059     0.009626
 4431    0   443.126386   444.795313     4.193865     6.138826    15.501042     5.360560     7.179361    15.750097     0.000892     0.008743
 4432    0   383.909541   414.815966     3.828616     6.072022    15.082817     5.497649     4.856091    16.698804     0.001040     0.007635
 4433    0   459.233205   418.875834     4.092939     5.361873    15.260318     4.332371     6.447138    15.826157     0.000955     0.008064
 4434    0   465.745937   304.660160     3.501529     4.859192    13.887896     5.039317     6.199367    15.766830     0.001065     0.008674
 4435    0   576.681274   396.663499     3.895324     4.879160    12.876593     4.607002     5.543990    16.006887     0.000810     0.008026
 4436    0   496.731495   365.761847     3.812807     5.363674    15.428804     4.545716     6.444537    15.418956     0.001203     0.009275
 4437    0   480.429353   318.444167     3.233734     5.078494    13.048454     5.332998     5.906245    14.184864     0.000922     0.009417
 4438    0   477.309697   440.802556     3.883299     6.255889    15.551144     4.830892     5.557577    16.193733     0.001047     0.008744
 4439    0   474.006200   390.766504     4.392942     4.264396    12.757699     5.460563     5.345895    16.437019     0.000916     0.009827
 4440    0   467.015609   394.987651     3.649356     5.389591    14.914694     5.441416     5.584437    16.137508     0.000992     0.007197
 4441    0   586.664838   393.465158     3.728722     5.687132    12.353491     5.195963     7.194435    14.789262     0.001065     0.009195
 4442    0   441.590381   341.401000     3.465323     5.440207    12.100102     5.219043     6.192976    18.768873     0.000897     0.010472
 4443    0   422.990866   432.495080     4.179964     5.718057    12.432263     5.409259     5.684155    15.535076     0.001028     0.009072
 4444    0   470.210505   371.400584     3.294028     6.595100    14.197017     4.735808     6.347164    15.041659     0.001124     0.008054
 4445    0   475.011728   320.762907     3.961686     5.099840    15.310132     5.482496     6.576053    16.101148     0.000943     0.009069
 4446    0   451.645641   375.560340     4.555428     5.325123    15.017263     5.474089     5.494417    16.489198     0.000991     0.010057
 4447    0   464.988468   395.370265     4.059138     4.272611    13.610332     4.922148     5.226241    13.767032     0.001053     0.010100
 4448    0   558.538034   386.011011     3.948429     5.153531    13.258128     4.453874     6.697806    16.169088     0.000964     0.009165
 4449    0   421.066004   423.909261     4.060827     4.309623    12.404268     5.155182     6.762819    16.230637     0.001052     0.009242
 4450    0   477.113670   427.436897     3.422480     5.907962    14.644186     5.387352     5.947992    15.725966     0.001017     0.008472
 4451    0   499.416860   350.090926     4.203878     4.841494    12.320687     5.195343     6.253657    15.460751     0.001102     0.009412
 4452    0   495.173313   368.132806     4.009408     5.391478    16.620381     4.429938     5.274196    15.803761     0.000865     0.009107
 4453    0   462.102107   392.111325     4.181938     5.684582    14.734642     5.123088     6.851834    16.070132     0.000966     0.008356
 4454    0   567.428892   374.845945     3.566937     5.307017    13.831270     5.318345     5.994148    15.929543     0.000883     0.008487
 4455    0   496.918161   359.823939     3.573201     4.804590    14.225828     3.761576     6.259602    16.862031     0.001066     0.009569
 4456    0   491.092172   365.142056     3.669974     5.533602    12.458821     5.441490     6.414459    15.422951     0.001020     0.009645
 4457    0   416.737983   347.559762     3.669434     5.116749    13.212590     3.365240     4.751795    15.350776     0.001044     0.009256
 4458    0   574.255215   381.253287     3.409815     5.401737    15.735508     4.186347     6.538202    15.632767     0.001234     0.009173
 4459    0   449.577418   397.295066     3.163374     6.303109    16.873353     5.352073     5.895719    15.650884     0.000984     0.007483
 4460    0   462.053889   386.763419     3.568521     5.644969    13.635892     4.563436     6.245115    16.409168     0.001034     0.008950
 4461    0   452.664729   383.498489     3.475464     5.661070    15.163026     4.448167     4.707842    16.478519     0.001033     0.007089
 4462    0   524.486339   432.271916     4.602347     5.872026    13.274155     5.040202     5.554348    15.318980     0.001040     0.008021
 4463    0   396.260193   364.081540     3.759851     5.625085    11.696970     4.744645     6.346328    12.989017     0.001052     0.010021
 4464    0   472.696975   316.695995     3.620122     4.785973    12.750815     5.591997     6.611841    13.780664     0.000905     0.009553
 4465    0   396.926831   361.209095     3.352097     6.542301    14.698094     5.594944     5.526917    16.549616     0.000834     0.009537
 4466    0   423.944445   329.700913     3.078726     6.118566    13.841678     4.625472     6.666972    14.799528     0.000987     0.008827
 4467    0   411.954416   463.413310     2.905559     5.760254    13.130161     4.243124     6.706952    17.432933     0.000984     0.009090
 4468    0   469.189109   314.795669     3.294912     5.946096    12.951185     5.041507     6.092454    16.233769     0.001230     0.010472
 4469    0   488.231482   451.447001     3.857047     4.927886    12.991667     4.942682     5.226457    16.137479     0.001280     0.010109
 4470    0   490.452084   425.450657     4.198011     5.964216    10.016318     5.258538     5.811571    18.596658     0.001049     0.008378
 4471    0   452.860681   381.463321     3.858976     5.192891    14.960496     4.619377     5.213914    14.187674     0.000976     0.008189
 4472    0   391.096337   442.359028     3.735298     5.463097    13.580557     6.182368     5.600797    15.793167     0.001097     0.009222
 4473    0   433.100734   397.165792     4.035231     6.012050    13.750590     5.599056     5.796736    12.627963     0.000964     0.008319
 4474    0   464.734649   430.571235     3.675064     6.958077    13.716489     5.703724     5.542426    14.233175     0.000979     0.008788
 4475    0   456.194052   395.849948     3.674569     5.961541    14.757479     5.004406     6.037217    13.034913     0.000964     0.009100
 4476    0   503.336166   332.356950     3.394088     6.135947    15.468662     4.519232     5.662261    13.972018     0.001122     0.009514
 4477    0   353.915151   416.247205     3.584690     6.310322    17.853124     5.174795     6.884601    14.138529     0.000942     0.009218
 4478    0   480.255380   423.817977     3.817424     4.688707    13.569753     5.887239     6.213206    16.504227     0.000873     0.008796
 4479    0   479.796604   404.189662     3.118285     5.121495    15.090031     5.456012     6.359507    15.989840     0.000786     0.008537
 4480    0   390.883174   366.676857     3.582751     5.119434    15.570332     4.232583     6.783069    15.673509     0.000992     0.008349
 4481    0   571.529527   384.691162     4.288260     5.163552    12.813144     4.563387     7.932325    14.223595     0.001011     0.008887
 4482    0   502.989316   371.910051     4.061019     5.636406    13.430387     5.480974     7.542953    16.313715     0.001227     0.009077
 4483    0   479.661389   462.176632     3.498237     5.617857    12.810474     5.555729     6.082485    14.869206     0.000997     0.008290
 4484    0   601.765658   367.570763     3.523432     4.675035    14.836365     4.967728     6.286076    13.143672     0.001014     0.009034
 4485    0   406.042170   435.075098     3.737987     6.049035    11.792567     3.479363     6.104400    16.585316     0.000993     0.009143
 4486    0   512.590090   350.513749     4.025079     5.778945    14.381119     4.789681     5.878898    15.442266     0.001102     0.007810
 4487    0   505.283962   426.521743     3.775042     6.166587    13.359963     4.959933     5.231416    13.702382     0.001004     0.008980
 4488    0   437.804581   411.033789     4.051821     6.067140    13.384436     5.845451     6.303018    14.754626     0.000884     0.009780
 4489    0   476.375455   419.545651     3.387129     5.034085    14.459714     4.702138     6.157694    18.124708     0.001077     0.006472
 4490    0   498.286620   418.644196     3.752881     5.889977    14.298927     4.767392     6.672293    16.423150     0.000872     0.007567
 4491    0   532.915945   399.254802     3.217198     6.126496    10.527747     6.492478     6.451588    13.029798     0.000919     0.009436
 4492    0   504.207066   385.528543     3.574481     5.966985    13.264910     5.203163     5.084909    13.673697     0.001004     0.009866
 4493    0   568.397025   361.576818     3.737986     5.771650    14.293559     4.499428     5.498095    12.778049     0.001003     0.010880
 4494    0   509.648697   466.842444     4.120394     5.846341    14.778031     5.206113     5.940289    14.296050     0.000975     0.009384
 4495    0   454.404893   349.304403     4.541765     5.398607    14.061629     5.631044     5.948385    17.356325     0.001200     0.007746
 4496    0   526.737275   384.177376     3.980059     5.253156    12.012101     5.082070     5.648551    18.774950     0.000819     0.009979
 4497    0   534.045945   374.980088     3.932419     6.762682    12.476714     5.817190     6.679089    15.085451     0.001052     0.008443
 4498    0   584.467027   356.788165     3.790331     5.585304    14.171240     4.170183     6.686805    17.321311     0.000925     0.009134
 4499    0   515.558871   369.180141     3.757829     5.778916    14.287739     4.733647     4.553268    16.145680     0.000952     0.008513
 4500    0   439.430678   324.632993     4.372019     5.173477    14.890745     4.942385     6.570385    13.830508     0.001022     0.009039
 4501    0   499.090513   371.524377     4.774991     6.185560    12.678073     5.276072     5.918233    17.480443     0.000831     0.011229
 4502    0   471.219853   415.577765     3.734479     4.795654    14.536197     4.043267     6.672137    16.806698     0.001006     0.006806
 4503    0   550.973075   266.417923     3.691030     5.494497    13.675528     4.980863     6.169194    13.085117     0.000931     0.009706
 4504    0   358.628606   343.858170     3.900032     6.259972    15.053652     5.046193     6.056740    15.899272     0.000824     0.009054
 4505    0   499.658605   384.794658     3.638972     6.158305    11.463451     4.889027     6.235793    13.236344     0.001015     0.009839
 4506    0   441.233258   351.249765     3.119731     5.044366    15.846237     4.775224     5.932783    14.596824     0.001016     0.009278
 4507    0   425.257691   426.538604     4.340096     5.079355    15.582648     4.258684     5.510658    16.104769     0.000904     0.006594
 4508    0   432.284633   391.342492     3.371442     5.797401    13.062997     5.214774     6.800532    14.876060     0.000963     0.009081
 4509    0   425.609199   376.883595     3.955516     5.573107    14.795766     4.417859     6.939160    14.646990     0.000778     0.009475
 4510    0   489.582585   377.076907     3.532873     5.605929    11.997063     4.757409     7.453620    17.512700     0.001037     0.009145
 4511    0   513.103130   426.021468     3.644719     6.770380    13.246894     4.075075     6.045012    17.057066     0.000947     0.008598
 4512    0   343.763412   394.756225     4.208651     5.481402    13.999757     4.257496     6.219281    15.408066     0.001240     0.009124
 4513    0   526.812272   362.740748     4.282703     5.388409    14.367091     5.940888     6.966124    17.288710     0.000979     0.007896
 4514    0   437.613614   441.281138     4.200275     5.423440    15.047069     5.444620     6.424778    16.090166     0.000952     0.010246
 4515    0   490.928743   343.318956     3.922971     5.519715    14.752770     5.667141     5.941369    17.301868     0.001034     0.010235
 4516    0   518.810858   366.449240     3.792764     5.838403    16.379407     5.099065     5.616203    14.482130     0.001001     0.007246
 4517    0   491.731682   421.977818     4.290039     4.997710    13.238425     5.189015     6.021009    18.239063     0.000976     0.009587
 4518    0   478.328212   373.414041     4.090566     4.877911    13.291948     4.731686     5.210988    16.724175     0.001102     0.009368
 4519    0   477.887240   409.098754     3.792762     4.486377    10.972771     5.106638     6.227652    14.875737     0.001062     0.009021
 4520    0   420.069419   404.748436     3.432114     5.783640    14.165563     5.240464     5.852161    16.717665     0.000969     0.008945
 4521    0   538.994705   374.958957     4.235046     7.131685    16.004364     5.405967     5.452130    16.448910     0.000933     0.006903
 4522    0   479.225042   387.145692     3.869389     5.770046    13.941326     5.586316     6.286679    16.708261     0.000865     0.009215
 4523    0   436.732046   434.479920     3.266308     5.659999    12.874962     5.138436     4.863622    18.681556     0.000767     0.010082
 4524    0   426.064688   350.205805     3.166892     5.444452    14.268113     4.707015     5.017360    14.655516     0.000983     0.008832
 4525    0   427.631993   371.493700     3.731689     4.862196    12.218106     4.783225     5.757780    15.053905     0.000995     0.008916
 4526    0   553.693197   364.635058     3.606952     5.127235    10.591384     5.237242     6.349356    16.225195     0.001125     0.008685
 4527    0   464.014274   455.277706     3.903277     5.499656    14.445377     5.338501     6.713110    15.483503     0.001025     0.009921
 4528    0   485.704428   404.815393     4.113505     5.995375    12.306592     5.311333     6.264730    15.596442     0.001006     0.008507
 4529    0   566.366206   357.101737     3.622843     6.279815    13.345673     3.971853     5.830105    15.723359     0.000842     0.008254
 4530    0   516.969687   365.876383     4.064396     6.138207    11.910834     5.326686     6.955286    14.107460     0.000942     0.009813
 4531    0   536.812493   377.676918     4.027282     6.289624    13.781195     5.464165     4.859365    16.579765     0.001173     0.008262
 4532    0   480.727613   414.477738     4.172688     5.800512    13.326458     5.131375     5.291509    18.139928     0.000915     0.008949
 4533    0   458.147404   319.783631     4.151577     4.574999    16.131221     4.813559     6.629594    18.323558     0.000959     0.009280
 4534    0   463.701667   385.365941     3.496970     5.852359    12.822530     4.718033     6.409066    17.589418     0.001142     0.008646
 4535    0   476.741404   401.496372     3.607250     6.729631    13.478655     5.123569     5.535890    15.206435     0.000856     0.010338
 4536    0   523.091899   371.839694     3.937016     4.400826    16.496063     4.748164     5.625308    20.202211     0.001031     0.008671
 4537    0   463.269407   384.999702     4.087671     5.796036    15.138576     3.947930     6.378203    14.490182     0.001006     0.008624
 4538    0   451.791014   398.579688     4.597118     6.337298    16.328624     5.020667     7.076471    17.830127     0.000988     0.010426
 4539    0   431.106266   401.548125     3.909327     4.758747    14.780687     5.899076     6.402363    17.292628     0.001136     0.009398
 4540    0   397.744109   337.261306     3.431144     5.335919    14.405962     4.914502     6.437213    17.629955     0.000958     0.008547
 4541    0   468.682843   386.081686     3.532970     6.543565    12.017785     4.841252     5.802862    17.528227     0.000928     0.009912
 4542    0   438.716954   311.767247     4.422003     5.126325    15.482391     4.818511     4.945222    11.997716     0.001006     0.009930
 4543    0   436.992633   391.159320     3.549280     4.839907    16.831568     4.710485     7.058488    16.908827     0.000932     0.009567
 4544    0   484.260319   367.711015     3.944283     5.193864    16.793992     4.799503     4.892496    17.119298     0.000961     0.007304
 4545    0   510.658099   395.720672     3.424671     5.015400    14.278161     6.045974     6.982640    14.878259     0.001167     0.009657
 4546    0   558.237916   453.811852     4.108975     5.342546    14.913621     6.131360     5.740107    17.072222     0.001003     0.008516
 4547    0   460.103062   421.358247     3.308047     5.382937    15.475400     4.819716     6.640391    15.842163     0.001060     0.010255
 4548    0   471.884624   392.471793     3.505125     5.724134    10.995672     5.056413     6.506554    17.834757     0.001140     0.009207
 4549    0   484.648142   332.492166     3.843687     6.106319    15.315011     4.848432     6.077613    18.599739     0.000814     0.009558
 4550    0   539.756564   404.862251     3.232522     6.628923    13.877580     4.893285     6.831783    16.182019     0.000850     0.009089
 4551    0   429.509216   398.363348     3.656289     5.247779    13.261450     5.185589     6.106449    17.930540     0.001067     0.008269
 4552    0   620.632097   417.159424     4.007150     5.869563    15.173912     4.998483     5.338608    16.514822     0.001078     0.008519
 4553    0   528.367525   398.248774     3.430712     5.992761    12.295795     5.234209     5.722223    14.880669     0.000935     0.008928
 4554    0   479.883042   313.660973     3.838826     6.308221    15.009725     4.810503     5.854488    13.554897     0.000830     0.008976
 4555    0   526.156309   372.077823     3.935728     5.524178    12.853335     5.840433     6.462235    14.629091     0.000758     0.008919
 4556    0   469.036636   412.160857     3.749033     5.187699    15.339031     5.093593     6.588338    18.986047     0.000954     0.010295
 4557    0   519.889057   390.272484     3.221371     4.587865    13.711926     5.388484     5.546807    14.365178     0.001037     0.009476
 4558    0   586.760037   417.382094     3.739448     5.909345    13.896219     4.811065     5.706107    15.694747     0.001050     0.010269
 4559    0   472.607525   357.722291     3.590604     4.648216    11.537640     4.923949     6.862973    15.555617     0.001108     0.008503
 4560    0   405.047582   407.632834     3.911838     5.470547    16.580915     4.161817     5.777409    17.971477     0.001021     0.009623
 4561    0   547.959793   393.045671     4.054126     5.549306    13.399346     5.469326     7.055420    15.528055     0.000821     0.009128
 4562    0   471.576220   374.055606     3.387127     4.748895    11.760144     4.855920     6.202320    15.213437     0.001153     0.008499
 4563    0   550.567753   381.574388     3.916241     5.357075    13.051466     5.433096     6.429010    17.008910     0.001208     0.009235
 4564    0   525.574098   322.661369     3.779811     5.133020    15.507551     5.876317     5.840886    14.870961     0.000967     0.007618
 4565    0   473.514132   363.756562     3.289925     5.305672    14.306097     5.222843     7.179894    14.868608     0.000985     0.010763
 4566    0   554.123188   376.488335     3.645861     5.425187    11.002779     4.630172     6.116837    15.897092     0.000997     0.007362
 4567    0   391.319299   467.162829     3.570563     5.604666    16.394796     5.005999     6.573669    19.200873     0.001141     0.010039
 4568    0   432.917048   358.128438     3.673828     4.889072    15.342881     4.518026     6.089783    15.451535     0.000989     0.009107
 4569    0   527.874878   300.192097     3.847134     5.929498    13.167277     5.168167     6.382724    15.143311     0.000884     0.008197
 4570    0   495.896953   374.058250     3.655130     6.078731    13.258601     4.115667     6.535818    15.684954     0.001057     0.008523
 4571    0   579.812396   301.976399     3.543111     5.450322    16.821362     4.456610     6.434811    14.518482     0.001172     0.008127
 4572    0   329.636994   339.839179     4.337040     6.246292    16.119288     6.059563     7.208842    17.753023     0.000733     0.009165
 4573    0   371.442713   395.512949     3.949897     5.362102    12.574693     4.899372     6.498906    16.696419     0.001091     0.008388
 4574    0   547.208145   448.204262     4.097014     4.812887    13.990567     4.600316     5.632701    16.728236     0.001018     0.009841
 4575    0   500.917109   364.708683     4.194967     7.330292    16.667389     4.516401     5.232544    16.445868     0.000906     0.009713
 4576    0   412.910397   445.067335     3.009269     5.280809    12.732535     5.147555     6.324838    15.707945     0.001124     0.009566
 4577    0   489.457583   447.696066     3.574337     5.058200    14.381104     4.386259     6.714448    14.798452     0.000982     0.010160
 4578    0   545.814127   419.736184     3.807849     5.431975    13.142320     5.065967     5.156530    15.387240     0.000979     0.009366
 4579    0   573.303419   387.231293     3.988336     5.988889    13.640864     4.906737     7.450358    15.500052     0.001049     0.008753
 4580    0   411.952028   383.638644     3.639971     5.528093    16.214579     5.173471     7.199819    16.466357     0.000882     0.008821
 4581    0   538.823245   415.015680     4.458130     6.613790    13.007522     4.022296     6.407477    17.694515     0.001049     0.007941
 4582    0   500.828343   362.349121     4.253133     6.405901    18.459724     4.706693     6.256206    18.446850     0.001150     0.007775
 4583    0   511.858450   366.706919     3.467054     6.150795    14.239258     3.973624     5.457822    14.325743     0.000982     0.008162
 4584    0   500.944253   391.558809     3.942672     4.947877    14.382796     5.417645     6.215860    16.956711     0.000931     0.009630
 4585    0   534.834087   421.814089     3.401259     5.322051    12.643110     4.780243     5.535819    15.750992     0.000841     0.010388
 4586    0   533.053163   430.181180     4.012635     4.796279    12.981251     4.155502     5.856385    14.832053     0.001014     0.007105
 4587    0   478.519908   390.148581     3.962454     6.509239    16.127859     4.963486     6.479192    15.093530     0.001154     0.008746
 4588    0   546.463257   370.257603     3.796711     4.358289    13.317912     5.434923     6.738751    13.756956     0.000971     0.009728
 4589    0   492.405758   365.758012     2.966715     6.201113    15.608408     4.677837     5.547359    15.809385     0.000856     0.007850
 4590    0   460.490572   413.033596     4.158579     5.947670    13.583556     5.309868     5.895953    15.205806     0.001241     0.008726
 4591    0   461.278383   401.943155     4.023455     5.056438    11.807448     5.717658     7.685823    17.980682     0.001123     0.007889
 4592    0   485.266259   305.215099     4.107006     5.820834    14.693390     5.221841     5.274841    17.539671     0.000996     0.009551
 4593    0   466.840572   322.547244     3.115828     4.927167    14.103060     4.906779     6.194820    16.340878     0.000809     0.010434
 4594    0   452.745759   381.646401     4.199694     5.601784    16.365253     4.473594     5.532484    15.869037     0.001015     0.010037
 4595    0   471.381724   347.959384     4.121172     4.809588    14.249313     5.183290     5.898636    19.107162     0.001055     0.010032
 4596    0   511.470622   372.035232     4.375273     5.727514    16.408013     4.710329     5.566105    13.771962     0.001335     0.009118
 4597    0   546.581485   374.814986     3.826680     4.991994    15.772720     5.136086     5.477021    18.316122     0.001107     0.009256
 4598    0   458.803530   419.074315     3.480721     4.758578    13.700389     5.220043     5.722774    16.631354     0.000953     0.007507
 4599    0   467.397708   329.492873     4.282893     6.017584    12.823399     5.233250     5.786782    17.577994     0.000993     0.009802
 4600    0   465.073369   395.158017     3.892603     4.491200    14.138351     5.202247     6.216689    17.282860     0.000936     0.008561
 4601    0   565.081602   399.576199     2.966568     6.053583    14.657214     4.652921     5.439418    14.806321     0.000780     0.008408
 4602    0   483.207947   294.794090     3.870900     5.508586    13.628926     5.161068     6.890437    14.208864     0.001064     0.008820
 4603    0   545.982412   395.292169     3.886974     6.129340    14.115943     3.999996     5.091562    15.351127     0.000972     0.007918
 4604    0   447.627034   374.517756     3.569908     6.071728    13.994493     4.253482     5.346070    14.136248     0.001045     0.009535
 4605    0   495.346385   384.082752     3.477442     5.906534    14.127125     5.508846     6.761051    18.701571     0.000945     0.007615
 4606    0   428.137487   350.447000     4.049183     5.374236    15.511327     4.944897     5.995820    15.894461     0.001034     0.010208
 4607    0   528.534647   404.118391     3.407353     5.119701    14.201575     5.147182     5.815409    15.073088     0.000874     0.009164
 4608    0   534.316067   395.774854     3.980295     5.154529    15.581808     4.020626     6.337248    15.450304     0.001023     0.007946
 4609    0   538.324215   429.647350     3.304336     5.871901    14.781055     5.452447     6.845872    17.475161     0.001016     0.008076
 4610    0   518.687872   414.351968     3.873515     5.629238    13.115379     5.187893     5.560778    15.181190     0.000874     0.009760
 4611    0   526.560741   370.014785     3.269017     5.723883    11.759159     5.250993     6.087051    14.138066     0.001135     0.007471
 4612    0   460.034827   408.293747     3.670245     6.392071    14.825931     5.616966     6.552420    16.235946     0.001069     0.007939
 4613    0   538.214147   371.290171     2.778607     4.929337    15.087806     4.707954     5.670531    15.579714     0.001056     0.009327
 4614    0   489.037864   391.151720     4.248350     5.091415    12.888116     5.086262     5.887543    20.781247     0.001070     0.009084
 4615    0   587.412151   440.071823     3.449753     5.347240    15.369830     4.962116     5.607349    17.870148     0.001050     0.009876
 4616    0   513.478739   436.934403     3.547160     5.477188    14.649310     4.697705     5.837465    14.065561     0.000978     0.008719
 4617    0   538.255587   375.841223     3.620635     4.457622    13.791505     5.786405     5.834032    15.030366     0.000959     0.008283
 4618    0   473.839367   352.075883     3.531816     5.884020    14.695284     4.852226     6.120094    13.843724     0.001064     0.008470
 4619    0   486.570015   354.556066     4.167379     6.461416    13.134527     4.611249     5.906427    15.887725     0.000844     0.008492
 4620    0   561.657176   387.217304     3.586512     5.590673    14.367174     5.035610     6.330504    18.875653     0.001173     0.007191
 4621    0   395.018987   360.934652     4.047098     5.083941    15.224336     5.000593     5.454076    17.167700     0.000994     0.009355
 4622    0   474.612832   415.298901     3.729640     4.603203    15.664664     4.650119     5.840962    17.246773     0.001074     0.008779
 4623    0   475.187476   419.194037     3.599499     4.582619    11.426094     5.231364     5.493009    15.063100     0.000858     0.008323
 4624    0   348.945755   399.357668     3.544911     5.898392    12.710586     3.843842     5.088284    11.928789     0.001085     0.008706
 4625    0   434.775254   425.592151     3.592071     5.487562    12.622043     4.803511     5.109407    17.888162     0.001039     0.009778
 4626    0   498.171014   436.053960     3.565172     5.520511    14.058308     4.728641     6.465750    16.401157     0.000920     0.008335
 4627    0   476.519703   411.677559     4.092591     5.021902    14.704632     5.046325     5.335839    14.011760     0.001221     0.009325
 4628    0   473.186065   387.003656     3.780539     5.116006    14.140854     5.348854     6.019715    15.610856     0.001068     0.008655
 4629    0   531.245601   327.505250     4.062643     5.425780    14.432853     3.433894     5.928855    13.383168     0.001088     0.010675
 4630    0   514.713638   380.784467     3.582860     4.796877    13.046493     5.594801     5.181632    13.863812     0.000920     0.009347
 4631    0   482.798539   391.690427     4.370982     5.005670    13.704239     3.974692     5.913028    16.262956     0.000741     0.009024
 4632    0   484.708585   428.959781     4.110792     5.677373    15.118312     5.089701     5.809030    14.749396     0.000988     0.008602
 4633    0   534.150892   397.915099     3.316229     5.691640    15.173618     4.575516     5.854534    15.433600     0.001062     0.006866
 4634    0   510.188944   479.238911     3.637389     5.337394    13.096965     4.339341     6.106142    14.668141     0.001013     0.008641
 4635    0   544.331795   337.547296     3.582703     5.834960    11.814343     5.040316     5.644583    15.768747     0.000978     0.008700
 4636    0   551.179636   388.684854     3.812917     5.006125    14.122034     5.026451     5.258582    15.793806     0.000796     0.007764
 4637    0   419.481411   347.372754     4.417875     5.433556    15.310380     5.308937     4.818803    18.415624     0.000810     0.010063
 4638    0   342.822793   327.869267     4.327998     5.331139    12.898140     4.977410     5.069870    15.567167     0.000993     0.008822
 4639    0   415.950343   358.356434     4.071162     5.992701    11.815942     4.859789     5.193269    16.977726     0.000984     0.008464
 4640    0   506.678538   412.775751     3.809405     5.260688    14.215094     5.454993     5.784698    16.436065     0.001010     0.008978
 4641    0   458.625322   391.935874     3.581233     5.982151    14.536627     5.141182     6.379181    14.297995     0.001107     0.007883
 4642    0   450.116181   383.735565     3.214452     5.062462    16.138948     5.781202     5.674508    12.975520     0.001008     0.008905
 4643    0   545.867383   333.154118     3.539792     4.564039    13.027494     5.216992     5.412652    14.995897     0.000993     0.007739
